id,img_path,avg_r,avg_g,avg_b,avg_s,contrast,ASM,homogeneity,type_label
161,./dataset/cloudy/cloudy159.jpg,138.6430676218056,138.99913631052178,140.13054412437128,0.03339417031362702,17.258800122436483,0.0067349856184599375,0.6651514031469569,cloudy
162,./dataset/cloudy/cloudy151.jpg,97.12563720703125,124.7825830078125,159.5287947591146,0.4650929221531582,4.532885373241272,0.0010795216918881108,0.5787192724409789,cloudy
163,./dataset/cloudy/cloudy161.jpg,132.99586776859505,140.33676280429526,144.3493843818519,0.08619167792785205,8.474675324675323,0.0011916890832634826,0.42689007405732843,cloudy
164,./dataset/cloudy/cloudy176.jpg,110.61557041991824,101.59733060820017,113.66836987489161,0.1779632050978132,6.978124222056266,0.0011161560869106918,0.4860599975336351,cloudy
165,./dataset/cloudy/cloudy55.jpg,102.72776004119464,102.72776004119464,102.72776004119464,0.0,14.292885808522175,0.0033464253713113594,0.5940537690818205,cloudy
166,./dataset/cloudy/cloudy112.jpg,160.1253686440678,182.74612288135594,207.51963559322033,0.25557087469330586,22.563043293718167,0.0018742576660104168,0.5150015921630253,cloudy
167,./dataset/cloudy/cloudy162.jpg,58.04350391078463,62.394713304279975,76.69581517498621,0.28769583424043743,18.441462948815893,0.004505901290997685,0.5246614721151627,cloudy
168,./dataset/cloudy/cloudy7.jpg,112.31638671875,109.44783203125,104.52640625,0.22998506020932585,15.504936098069901,0.0013879032511254078,0.5063395030260927,cloudy
169,./dataset/cloudy/cloudy56.jpg,119.88924491501811,119.88924491501811,119.88924491501811,0.0,34.369675537441076,0.0010453573261032208,0.4238864565770406,cloudy
170,./dataset/cloudy/cloudy11.jpg,136.0212962962963,141.09388599537036,145.97258246527778,0.1599108283411408,91.90812208102527,0.00046159896517856204,0.2822951188073872,cloudy
171,./dataset/cloudy/cloudy220.jpg,143.23630334486737,147.3874951941561,141.7745338331411,0.11599735080101574,62.41596121843571,0.0013356088409359906,0.4403158566934661,cloudy
172,./dataset/cloudy/cloudy78.jpg,91.76921545993712,104.79443139752418,110.071886319309,0.26068616582854914,49.61817709582033,0.001739739859389839,0.4604064006599486,cloudy
173,./dataset/cloudy/cloudy69.jpg,59.39652345679012,59.39652345679012,59.39652345679012,0.0,80.80640873015878,0.0035984603332073614,0.41788848737192935,cloudy
174,./dataset/cloudy/cloudy24.jpg,127.42971671838943,155.3933118484921,184.58649637940638,0.34636454191703975,70.2151683935238,0.00278328880936805,0.43237306925368235,cloudy
175,./dataset/cloudy/cloudy65.jpg,72.10391772189524,79.37984265699622,82.84416305015556,0.13183062503924428,54.04320324621078,0.0014083141843017725,0.4951142598553421,cloudy
176,./dataset/cloudy/cloudy66.jpg,43.73746550772627,43.73746550772627,43.73746550772627,0.0,2.841166696030977,0.006137209565414076,0.6811316659381066,cloudy
177,./dataset/cloudy/cloudy153.jpg,113.93088433159723,130.6655913628472,124.34071180555556,0.2551516612112504,44.64037333854576,0.0016733413531963132,0.6078573755289025,cloudy
178,./dataset/cloudy/cloudy255.jpg,97.30298353909465,99.12158436213991,108.9519341563786,0.30621350988781715,36.79372160264356,0.001913985877734768,0.5200310409134088,cloudy
179,./dataset/cloudy/cloudy163.jpg,122.60325161729656,130.00319203268643,138.79094313925773,0.14379961534873167,10.026637330713035,0.0010592082629699877,0.4911504318298632,cloudy
180,./dataset/cloudy/cloudy286.jpg,116.91950425322463,118.9966176136507,113.0593432112477,0.18591546029057082,249.2832116418214,0.0010588502052580144,0.3876274670825995,cloudy
181,./dataset/cloudy/cloudy102.jpg,125.92880968169762,137.3295324933687,159.14982095490717,0.22946714093971338,8.993523070947438,0.0009729615558169618,0.5095958665954583,cloudy
182,./dataset/cloudy/cloudy219.jpg,107.24898685381042,109.81881980824355,128.10332443741558,0.2172156168099306,280.31235099337766,0.00027474781807815474,0.19000244140711772,cloudy
183,./dataset/cloudy/cloudy193.jpg,91.82477992957746,90.23769806338028,73.67046654929578,0.2141402099453936,30.310821554770314,0.002428068305260392,0.4881016693114368,cloudy
184,./dataset/cloudy/cloudy40.jpg,99.88685543964232,102.91459513164432,111.32753104818678,0.16580806160178013,23.246113886113843,0.0008495977548924579,0.4659438218980837,cloudy
185,./dataset/cloudy/cloudy109.jpg,132.01442833676717,169.25352604363098,204.393349063514,0.3729835951947785,29.086078951474498,0.0006342642232928363,0.34756752471016966,cloudy
186,./dataset/cloudy/cloudy228.jpg,144.63990971581,145.78627269929208,144.83779624499846,0.14975921687940913,109.88444114982292,0.0005235398958050498,0.33565737290551423,cloudy
187,./dataset/cloudy/cloudy232.jpg,122.46397255051468,126.14043080442242,134.74390011437285,0.14109967584117944,24.31934669522648,0.0014533124416422963,0.4909649556154035,cloudy
188,./dataset/cloudy/cloudy277.jpg,103.76854139896544,114.79308754242035,99.96491054660473,0.3472009058955199,13.648841059602637,0.0012527147932108232,0.49088217507682713,cloudy
189,./dataset/cloudy/cloudy91.jpg,83.9062469062469,98.0945648945649,132.53854073854075,0.42025030704669253,21.83306836248014,0.002155510772392144,0.5150619474305913,cloudy
190,./dataset/cloudy/cloudy101.jpg,139.80258925380247,143.56894086811485,159.2435963623367,0.25818165710360413,80.67243542508915,0.0007689329370886358,0.3877471509357688,cloudy
191,./dataset/cloudy/cloudy242.jpg,146.8851818679405,147.73513459720357,149.91692789968653,0.05458179263930738,31.747026486756635,0.0015425926467051339,0.5135467073062702,cloudy
192,./dataset/cloudy/cloudy137.jpg,40.543,48.2702083958021,59.52752473763118,0.43429772262031846,82.44461252857053,0.0017129630542946732,0.4158715311888209,cloudy
193,./dataset/cloudy/cloudy89.jpg,130.79681142410016,141.17005575117372,149.8772789514867,0.14240409846481678,16.44320407363883,0.001508606509032597,0.5461601068982378,cloudy
194,./dataset/cloudy/cloudy72.jpg,121.300625,127.5808725,128.884865,0.08588172663384448,21.865404255319138,0.004773318907708488,0.6287604324451266,cloudy
195,./dataset/cloudy/cloudy226.jpg,111.27252823804548,115.53159675573468,118.16440264716127,0.08566526697692178,5.451474262868568,0.016837254473712662,0.5885279159946843,cloudy
196,./dataset/cloudy/cloudy129.jpg,146.8622589111328,156.27317979600696,159.17708841959634,0.22841251988185066,35.463468692299344,0.002504002738714913,0.48888282707118036,cloudy
197,./dataset/cloudy/cloudy180.jpg,105.01994526546251,109.54688560481664,116.31393541324576,0.26085319939067914,105.14874725274731,0.0009207076440043473,0.3491076361537344,cloudy
198,./dataset/cloudy/cloudy293.jpg,161.57788782746294,161.57788782746294,161.57788782746294,0.0,35.86160412067698,0.0023584917490623394,0.5768540559017463,cloudy
199,./dataset/cloudy/cloudy34.jpg,112.03772285966461,116.58565313327449,119.22101500441306,0.081308393555675,1.896112967973543,0.006689095631807403,0.6550076988667314,cloudy
200,./dataset/cloudy/cloudy245.jpg,116.87279349957971,116.87279349957971,116.87279349957971,0.0,93.12779522760292,0.0038593450705750264,0.5795794802677114,cloudy
201,./dataset/cloudy/cloudy203.jpg,77.89177004134987,79.56262505002,69.49881285847673,0.3039642739724495,44.86290581806485,0.0018215991010561959,0.46681131005534626,cloudy
202,./dataset/cloudy/cloudy280.jpg,135.39932484703564,130.76622828609607,127.01826194997304,0.11306274478033712,67.39646892655362,0.0014120447952021716,0.43161467768291917,cloudy
203,./dataset/cloudy/cloudy275.jpg,117.53036971830986,112.94844483568075,104.98110328638498,0.2101406521216611,30.8184846698113,0.0013522044446978444,0.5344453730783413,cloudy
204,./dataset/cloudy/cloudy13.jpg,114.30675381263616,122.23264012675777,129.63119429590017,0.15265060849195977,23.04484848484847,0.000632365333232646,0.3545166141981844,cloudy
205,./dataset/cloudy/cloudy184.jpg,145.29809864457832,146.41658038403614,153.45065417921685,0.0721108164150094,10.820103945192528,0.0017834398139241943,0.4533889520682622,cloudy
206,./dataset/cloudy/cloudy96.jpg,171.01413441630834,178.73379519031693,188.51795668100016,0.1451941499545827,58.01146532438484,0.0006081511366952376,0.33288611549682223,cloudy
207,./dataset/cloudy/cloudy143.jpg,83.59546828996578,91.2986790801305,96.61589878252566,0.5204947526095185,103.33275438701563,0.0004458169495794669,0.31106684695827136,cloudy
208,./dataset/cloudy/cloudy58.jpg,89.85346546546546,89.85346546546546,89.85346546546546,0.0,66.5478945879747,0.0010305635865553448,0.46486469034189587,cloudy
209,./dataset/cloudy/cloudy260.jpg,130.934741839067,133.7212389380531,139.1195569360605,0.08832109528763585,88.34440029433398,0.0013622179230822118,0.43449102568749765,cloudy
210,./dataset/cloudy/cloudy88.jpg,128.23698041089347,137.21446488294313,150.76075011944576,0.2015425316713993,13.293763982102911,0.001112379884971271,0.5494909534665583,cloudy
211,./dataset/cloudy/cloudy32.jpg,137.19790057437118,142.74602891661715,148.71970687264806,0.13790502003163377,10.072814761791136,0.0012671437443680929,0.5560938513045285,cloudy
212,./dataset/cloudy/cloudy142.jpg,110.90652358691032,110.94691882702932,118.7820654483638,0.38403696505812174,100.43777344872738,0.00031611000149976026,0.2488819270489132,cloudy
213,./dataset/cloudy/cloudy207.jpg,91.04514925373134,94.31059701492538,96.09830845771144,0.08758774535934631,8.60864573453801,0.002469251933580795,0.5696869855693694,cloudy
214,./dataset/cloudy/cloudy200.jpg,77.53951807709967,79.64776107484379,69.0724281807111,0.3066603535927751,30.240393476780042,0.0020665472087247503,0.5072411111913684,cloudy
215,./dataset/cloudy/cloudy197.jpg,134.24421052631578,135.39439312567131,133.7609022556391,0.15651492591001,110.81436118598376,0.0006716707957657958,0.3728517494830316,cloudy
216,./dataset/cloudy/cloudy53.jpg,51.9844776119403,56.07787064676617,60.61868656716418,0.1474267790938589,67.80940678135428,0.006012651428649416,0.4056105660294847,cloudy
217,./dataset/cloudy/cloudy187.jpg,77.48638300322432,89.73750575771534,85.31779709811147,0.16573887010386817,33.31635280164312,0.0010010223622481584,0.3639478638584639,cloudy
218,./dataset/cloudy/cloudy103.jpg,112.41997019374068,125.98078489816194,143.97575757575757,0.2569053631360903,33.39517769534522,0.0005877937903611525,0.3909990125655056,cloudy
219,./dataset/cloudy/cloudy253.jpg,155.69520377170315,153.48531211750307,151.24477537513033,0.10682527699609598,201.97729082758767,0.0004646502187074315,0.27852416972225524,cloudy
220,./dataset/cloudy/cloudy172.jpg,112.14288525327487,114.83271490414347,125.66852195423624,0.28490634339443405,93.69234895539233,0.0006244805019447201,0.264462279522699,cloudy
221,./dataset/cloudy/cloudy3.jpg,95.40330496734613,97.02693449435979,111.3512764694241,0.1988445550869064,42.661558312655075,0.0012474821961837087,0.5019986033497134,cloudy
222,./dataset/cloudy/cloudy268.jpg,143.18153333333333,143.18153333333333,143.18153333333333,0.0,16.520323299888503,0.0005121092978080034,0.314722762604132,cloudy
223,./dataset/cloudy/cloudy85.jpg,127.6613461768101,135.98758110098316,145.88118457190623,0.14675036358619714,16.514564852553345,0.001628946828727357,0.4900151718573088,cloudy
224,./dataset/cloudy/cloudy212.jpg,141.39966367713004,138.5889920990818,135.30837604099935,0.07043898136592291,29.28643822393822,0.005162225938247503,0.6259296759918851,cloudy
225,./dataset/cloudy/cloudy132.jpg,133.42827430555556,152.76121875,153.71510069444443,0.3122292561286005,42.192197496522944,0.0013655976164062677,0.425350319418126,cloudy
226,./dataset/cloudy/cloudy299.jpg,130.31574296174725,129.1593233177629,139.64804528047804,0.09553284347017474,13.873384303455277,0.001860297268587395,0.5222811686067195,cloudy
227,./dataset/cloudy/cloudy218.jpg,101.62544736842105,101.62544736842105,101.62544736842105,0.0,36.61192136968932,0.0009624501298142776,0.34228588037011376,cloudy
228,./dataset/cloudy/cloudy164.jpg,111.15034146341463,123.63855284552845,123.59863414634147,0.12213114732044704,57.84044117647054,0.003528395061728393,0.6231557624747652,cloudy
229,./dataset/cloudy/cloudy296.jpg,104.55848462437675,108.89622348927642,96.42808407090202,0.2390009262821809,113.98778443113771,0.001681757825666032,0.6203509983041289,cloudy
230,./dataset/cloudy/cloudy108.jpg,157.0502683127572,164.2475917695473,193.85254814814814,0.20823590910179207,50.85813537675612,0.0013488856095093741,0.3918532353654821,cloudy
231,./dataset/cloudy/cloudy110.jpg,127.42971671838943,155.3933118484921,184.58649637940638,0.34636454191703975,70.2151683935238,0.00278328880936805,0.43237306925368235,cloudy
232,./dataset/cloudy/cloudy269.jpg,109.7538137128925,117.55909195743139,123.499093934302,0.13171902932711424,9.937384105960273,0.0013601848603131469,0.5346601568228727,cloudy
233,./dataset/cloudy/cloudy138.jpg,49.40298062593145,53.71465474416294,59.16717337307501,0.1933680849374035,22.624087591240876,0.008856776076671373,0.6104433654441951,cloudy
234,./dataset/cloudy/cloudy281.jpg,113.91227041210064,120.41666923908011,122.55632041981788,0.11603879862941036,51.12527915632755,0.0013103717889710543,0.4591670300475737,cloudy
235,./dataset/cloudy/cloudy1.jpg,102.892225,102.892225,102.892225,0.0,3.6081176961602672,0.002254711673392775,0.6561282729968481,cloudy
236,./dataset/cloudy/cloudy216.jpg,102.66016291574101,120.9348980971699,150.84667890144564,0.3388536063959238,70.43865268879836,0.0015727069088726996,0.3713201658790744,cloudy
237,./dataset/cloudy/cloudy196.jpg,118.96857797155063,120.78570484872506,125.31611397366451,0.1160012449069713,11.648320070733865,0.0008837904786809483,0.49034223840021235,cloudy
238,./dataset/cloudy/cloudy33.jpg,110.96617113497456,119.15198334429104,124.58058173229114,0.12542037614550267,4.216219184099272,0.0020866415397979583,0.6722998862334691,cloudy
239,./dataset/cloudy/cloudy166.jpg,98.34832655325444,77.43884060650888,43.53002496301775,0.5536789383990468,31.905209421046518,0.002432292708022588,0.47445810144411366,cloudy
240,./dataset/cloudy/cloudy61.jpg,112.64986089030207,112.64986089030207,112.64986089030207,0.0,224.65172035504148,0.00025934365365502804,0.2031223148920594,cloudy
241,./dataset/cloudy/cloudy35.jpg,119.99635438408174,122.16010495557278,126.37424612876936,0.12018904787562304,5.4515621640132865,0.0012095568389057494,0.6037210013120493,cloudy
242,./dataset/cloudy/cloudy173.jpg,137.70242472994713,156.4197023672719,155.52292576419214,0.16804045358215575,30.268351800554,0.002455065680767745,0.5371103967721778,cloudy
243,./dataset/cloudy/cloudy83.jpg,113.49251516040688,129.78378814553992,148.8892067683881,0.29325430977607797,2.0116627497062267,0.0022881442502380796,0.7399112109628491,cloudy
244,./dataset/cloudy/cloudy8.jpg,105.1480729844835,106.47826300726996,126.14645555284288,0.22060003189149055,33.11572207287933,0.0005101409787766825,0.296196175711139,cloudy
245,./dataset/cloudy/cloudy5.jpg,118.36801346801347,129.4458110516934,132.7772826302238,0.16915692976380603,17.69712876799491,0.001726079917571528,0.594237710735028,cloudy
246,./dataset/cloudy/cloudy294.jpg,57.973844694403034,60.30163978858924,64.82227944165876,0.29457543112129847,63.448146333496744,0.0011460392551943606,0.36749063456056463,cloudy
247,./dataset/cloudy/cloudy98.jpg,133.46881651978435,152.78478922553563,153.91537191397936,0.310328905250896,65.99271457085828,0.0010594692849829278,0.3485450263639246,cloudy
248,./dataset/cloudy/cloudy90.jpg,118.28044552034429,128.20484154929576,135.8131430946792,0.1976295725092858,3.4432848609479048,0.002951078830948024,0.6752841101048194,cloudy
249,./dataset/cloudy/cloudy213.jpg,105.94203357617992,135.5,175.2767500791891,0.410439390512477,231.04392666157364,0.0010480867521210394,0.3390827104802898,cloudy
250,./dataset/cloudy/cloudy214.jpg,114.31020394715166,129.46400448090674,125.49418470561102,0.23391845014039445,34.89023178807951,0.0007914762510416217,0.4004047487488954,cloudy
251,./dataset/cloudy/cloudy199.jpg,72.35745715609079,72.35745715609079,72.35745715609079,0.0,37.08925831202048,0.001318216712712492,0.4717324885872168,cloudy
252,./dataset/cloudy/cloudy227.jpg,130.65038781959208,130.09104184621276,121.2608206454084,0.1364191455970361,46.89876187041712,0.0021867243104226517,0.47760481557141726,cloudy
253,./dataset/cloudy/cloudy73.jpg,133.22026666666667,137.8862024691358,145.36726913580247,0.09657781077517841,4.944781746031746,0.002203658824640965,0.6442693031707102,cloudy
254,./dataset/cloudy/cloudy126.jpg,152.58624559859155,183.11669356416274,229.23708920187792,0.3395212404421234,1.7117557775166463,0.005326093713849045,0.7877157104413702,cloudy
255,./dataset/cloudy/cloudy254.jpg,94.87307777777778,102.00424444444444,122.2985,0.24459333975608316,45.45108138238571,0.0011330996173296575,0.3823532821723954,cloudy
256,./dataset/cloudy/cloudy283.jpg,106.25223145583256,112.49910228788345,115.70326767210423,0.13501550987684846,33.079423963727265,0.000876886131891485,0.37743436644892625,cloudy
257,./dataset/cloudy/cloudy259.jpg,83.66016870845628,131.3810843840353,138.14542907389193,0.49601034182109593,38.296106618748155,0.0011168309471382937,0.4618328731606821,cloudy
258,./dataset/cloudy/cloudy30.jpg,112.03772285966461,116.58565313327449,119.22101500441306,0.081308393555675,1.896112967973543,0.006689095631807403,0.6550076988667314,cloudy
259,./dataset/cloudy/cloudy92.jpg,111.92853161331422,148.5838111164198,179.38702420767638,0.4117276971989204,74.84411952700553,0.0008232018545185153,0.3580621360138693,cloudy
